2024-06-06 22:52:10,118: root: INFO: Current backtesting datetime 2021-06-01 07:30:00-05:00
2024-06-06 22:52:10,119: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-06 22:52:10,119: root: INFO: Current backtesting datetime 2021-06-01 08:30:00-05:00
2024-06-06 22:52:10,119: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-06 22:52:10,120: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:10[0m
2024-06-06 22:52:10,120: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:10,120: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:10,396: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:10[0m
2024-06-06 22:52:10,397: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:10,397: root: INFO: Current backtesting datetime 2021-06-01 15:00:00-05:00
2024-06-06 22:52:10,397: root: INFO: Current backtesting datetime 2021-06-02 08:30:00-05:00
2024-06-06 22:52:10,397: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:10[0m
2024-06-06 22:52:10,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:10,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:10,704: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:10[0m
2024-06-06 22:52:10,705: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:10,705: root: INFO: Current backtesting datetime 2021-06-02 15:00:00-05:00
2024-06-06 22:52:10,705: root: INFO: Current backtesting datetime 2021-06-03 08:30:00-05:00
2024-06-06 22:52:10,706: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:10[0m
2024-06-06 22:52:10,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:10,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:11,059: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:11[0m
2024-06-06 22:52:11,062: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:11,062: root: INFO: Current backtesting datetime 2021-06-03 15:00:00-05:00
2024-06-06 22:52:11,063: root: INFO: Current backtesting datetime 2021-06-04 08:30:00-05:00
2024-06-06 22:52:11,064: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:11[0m
2024-06-06 22:52:11,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:11,065: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:11,390: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:11[0m
2024-06-06 22:52:11,391: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:11,391: root: INFO: Current backtesting datetime 2021-06-04 15:00:00-05:00
2024-06-06 22:52:11,391: root: INFO: Current backtesting datetime 2021-06-05 08:30:00-05:00
2024-06-06 22:52:11,392: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-06 22:52:11,392: root: INFO: Current backtesting datetime 2021-06-05 08:29:00-05:00
2024-06-06 22:52:11,393: root: INFO: Current backtesting datetime 2021-06-05 08:29:00-05:00
2024-06-06 22:52:11,393: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-06 22:52:11,393: root: INFO: Current backtesting datetime 2021-06-07 07:30:00-05:00
2024-06-06 22:52:11,393: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-06 22:52:11,394: root: INFO: Current backtesting datetime 2021-06-07 08:30:00-05:00
2024-06-06 22:52:11,394: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-06 22:52:11,394: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:11[0m
2024-06-06 22:52:11,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:11,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:11,734: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:11[0m
2024-06-06 22:52:11,734: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:11,735: root: INFO: Current backtesting datetime 2021-06-07 15:00:00-05:00
2024-06-06 22:52:11,735: root: INFO: Current backtesting datetime 2021-06-08 08:30:00-05:00
2024-06-06 22:52:11,735: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:11[0m
2024-06-06 22:52:11,735: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:11,736: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:12,046: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:12[0m
2024-06-06 22:52:12,047: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:12,047: root: INFO: Current backtesting datetime 2021-06-08 15:00:00-05:00
2024-06-06 22:52:12,047: root: INFO: Current backtesting datetime 2021-06-09 08:30:00-05:00
2024-06-06 22:52:12,048: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:12[0m
2024-06-06 22:52:12,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:12,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:12,380: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:12[0m
2024-06-06 22:52:12,381: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:12,382: root: INFO: Current backtesting datetime 2021-06-09 15:00:00-05:00
2024-06-06 22:52:12,382: root: INFO: Current backtesting datetime 2021-06-10 08:30:00-05:00
2024-06-06 22:52:12,382: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:12[0m
2024-06-06 22:52:12,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:12,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:12,802: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:12[0m
2024-06-06 22:52:12,803: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:12,803: root: INFO: Current backtesting datetime 2021-06-10 15:00:00-05:00
2024-06-06 22:52:12,804: root: INFO: Current backtesting datetime 2021-06-11 08:30:00-05:00
2024-06-06 22:52:12,804: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:12[0m
2024-06-06 22:52:12,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:12,805: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:13,118: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:13[0m
2024-06-06 22:52:13,119: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:13,119: root: INFO: Current backtesting datetime 2021-06-11 15:00:00-05:00
2024-06-06 22:52:13,119: root: INFO: Current backtesting datetime 2021-06-12 08:30:00-05:00
2024-06-06 22:52:13,119: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-06 22:52:13,120: root: INFO: Current backtesting datetime 2021-06-12 08:29:00-05:00
2024-06-06 22:52:13,121: root: INFO: Current backtesting datetime 2021-06-12 08:29:00-05:00
2024-06-06 22:52:13,121: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-06 22:52:13,121: root: INFO: Current backtesting datetime 2021-06-14 07:30:00-05:00
2024-06-06 22:52:13,121: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-06 22:52:13,122: root: INFO: Current backtesting datetime 2021-06-14 08:30:00-05:00
2024-06-06 22:52:13,122: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-06 22:52:13,122: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:13[0m
2024-06-06 22:52:13,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:13,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:13,545: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:13[0m
2024-06-06 22:52:13,546: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:13,546: root: INFO: Current backtesting datetime 2021-06-14 15:00:00-05:00
2024-06-06 22:52:13,546: root: INFO: Current backtesting datetime 2021-06-15 08:30:00-05:00
2024-06-06 22:52:13,547: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:13[0m
2024-06-06 22:52:13,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:13,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:13,877: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:13[0m
2024-06-06 22:52:13,878: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:13,878: root: INFO: Current backtesting datetime 2021-06-15 15:00:00-05:00
2024-06-06 22:52:13,878: root: INFO: Current backtesting datetime 2021-06-16 08:30:00-05:00
2024-06-06 22:52:13,879: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:13[0m
2024-06-06 22:52:13,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:13,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:14,190: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:14[0m
2024-06-06 22:52:14,191: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:14,191: root: INFO: Current backtesting datetime 2021-06-16 15:00:00-05:00
2024-06-06 22:52:14,192: root: INFO: Current backtesting datetime 2021-06-17 08:30:00-05:00
2024-06-06 22:52:14,192: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:14[0m
2024-06-06 22:52:14,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:14,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:14,530: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:14[0m
2024-06-06 22:52:14,531: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:14,532: root: INFO: Current backtesting datetime 2021-06-17 15:00:00-05:00
2024-06-06 22:52:14,532: root: INFO: Current backtesting datetime 2021-06-18 08:30:00-05:00
2024-06-06 22:52:14,532: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:14[0m
2024-06-06 22:52:14,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:14,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:14,872: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:14[0m
2024-06-06 22:52:14,873: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:14,874: root: INFO: Current backtesting datetime 2021-06-18 15:00:00-05:00
2024-06-06 22:52:14,874: root: INFO: Current backtesting datetime 2021-06-19 08:30:00-05:00
2024-06-06 22:52:14,874: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-06 22:52:14,875: root: INFO: Current backtesting datetime 2021-06-19 08:29:00-05:00
2024-06-06 22:52:14,876: root: INFO: Current backtesting datetime 2021-06-19 08:29:00-05:00
2024-06-06 22:52:14,876: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-06 22:52:14,876: root: INFO: Current backtesting datetime 2021-06-21 07:30:00-05:00
2024-06-06 22:52:14,876: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-06 22:52:14,877: root: INFO: Current backtesting datetime 2021-06-21 08:30:00-05:00
2024-06-06 22:52:14,877: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-06 22:52:14,877: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:14[0m
2024-06-06 22:52:14,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:14,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:15,259: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:15[0m
2024-06-06 22:52:15,260: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:15,260: root: INFO: Current backtesting datetime 2021-06-21 15:00:00-05:00
2024-06-06 22:52:15,260: root: INFO: Current backtesting datetime 2021-06-22 08:30:00-05:00
2024-06-06 22:52:15,261: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:15[0m
2024-06-06 22:52:15,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:15,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:15,581: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:15[0m
2024-06-06 22:52:15,582: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:15,582: root: INFO: Current backtesting datetime 2021-06-22 15:00:00-05:00
2024-06-06 22:52:15,582: root: INFO: Current backtesting datetime 2021-06-23 08:30:00-05:00
2024-06-06 22:52:15,582: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:15[0m
2024-06-06 22:52:15,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:15,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:15,958: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:15[0m
2024-06-06 22:52:15,959: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:15,959: root: INFO: Current backtesting datetime 2021-06-23 15:00:00-05:00
2024-06-06 22:52:15,959: root: INFO: Current backtesting datetime 2021-06-24 08:30:00-05:00
2024-06-06 22:52:15,959: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:15[0m
2024-06-06 22:52:15,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:15,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:16,340: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:16[0m
2024-06-06 22:52:16,340: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:16,341: root: INFO: Current backtesting datetime 2021-06-24 15:00:00-05:00
2024-06-06 22:52:16,341: root: INFO: Current backtesting datetime 2021-06-25 08:30:00-05:00
2024-06-06 22:52:16,341: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:16[0m
2024-06-06 22:52:16,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:16,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:16,706: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:16[0m
2024-06-06 22:52:16,707: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:16,707: root: INFO: Current backtesting datetime 2021-06-25 15:00:00-05:00
2024-06-06 22:52:16,707: root: INFO: Current backtesting datetime 2021-06-26 08:30:00-05:00
2024-06-06 22:52:16,707: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-06 22:52:16,708: root: INFO: Current backtesting datetime 2021-06-26 08:29:00-05:00
2024-06-06 22:52:16,709: root: INFO: Current backtesting datetime 2021-06-26 08:29:00-05:00
2024-06-06 22:52:16,709: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-06 22:52:16,709: root: INFO: Current backtesting datetime 2021-06-28 07:30:00-05:00
2024-06-06 22:52:16,709: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-06 22:52:16,710: root: INFO: Current backtesting datetime 2021-06-28 08:30:00-05:00
2024-06-06 22:52:16,710: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-06 22:52:16,710: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:16[0m
2024-06-06 22:52:16,710: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:16,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:16,991: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:16[0m
2024-06-06 22:52:16,992: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:16,992: root: INFO: Current backtesting datetime 2021-06-28 15:00:00-05:00
2024-06-06 22:52:16,992: root: INFO: Current backtesting datetime 2021-06-29 08:30:00-05:00
2024-06-06 22:52:16,992: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:16[0m
2024-06-06 22:52:16,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:16,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:17,329: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:17[0m
2024-06-06 22:52:17,330: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:17,330: root: INFO: Current backtesting datetime 2021-06-29 15:00:00-05:00
2024-06-06 22:52:17,330: root: INFO: Current backtesting datetime 2021-06-30 08:30:00-05:00
2024-06-06 22:52:17,331: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:17[0m
2024-06-06 22:52:17,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:17,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:17,695: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:17[0m
2024-06-06 22:52:17,696: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:17,696: root: INFO: Current backtesting datetime 2021-06-30 15:00:00-05:00
2024-06-06 22:52:17,696: root: INFO: Current backtesting datetime 2021-07-01 08:30:00-05:00
2024-06-06 22:52:17,697: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:17[0m
2024-06-06 22:52:17,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:17,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:18,055: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:18[0m
2024-06-06 22:52:18,056: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:18,056: root: INFO: Current backtesting datetime 2021-07-01 15:00:00-05:00
2024-06-06 22:52:18,056: root: INFO: Current backtesting datetime 2021-07-02 08:30:00-05:00
2024-06-06 22:52:18,057: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:18[0m
2024-06-06 22:52:18,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:18,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:18,420: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:18[0m
2024-06-06 22:52:18,421: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:18,422: root: INFO: Current backtesting datetime 2021-07-02 15:00:00-05:00
2024-06-06 22:52:18,422: root: INFO: Current backtesting datetime 2021-07-03 08:30:00-05:00
2024-06-06 22:52:18,422: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-06 22:52:18,423: root: INFO: Current backtesting datetime 2021-07-03 08:29:00-05:00
2024-06-06 22:52:18,423: root: INFO: Current backtesting datetime 2021-07-03 08:29:00-05:00
2024-06-06 22:52:18,423: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-06 22:52:18,424: root: INFO: Current backtesting datetime 2021-07-06 07:30:00-05:00
2024-06-06 22:52:18,424: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-06 22:52:18,424: root: INFO: Current backtesting datetime 2021-07-06 08:30:00-05:00
2024-06-06 22:52:18,424: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-06 22:52:18,425: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:18[0m
2024-06-06 22:52:18,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:18,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:18,701: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:18[0m
2024-06-06 22:52:18,702: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:18,702: root: INFO: Current backtesting datetime 2021-07-06 15:00:00-05:00
2024-06-06 22:52:18,702: root: INFO: Current backtesting datetime 2021-07-07 08:30:00-05:00
2024-06-06 22:52:18,703: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:18[0m
2024-06-06 22:52:18,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:18,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:19,064: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:19[0m
2024-06-06 22:52:19,065: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:19,066: root: INFO: Current backtesting datetime 2021-07-07 15:00:00-05:00
2024-06-06 22:52:19,066: root: INFO: Current backtesting datetime 2021-07-08 08:30:00-05:00
2024-06-06 22:52:19,066: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:19[0m
2024-06-06 22:52:19,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:19,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:19,402: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:19[0m
2024-06-06 22:52:19,403: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:19,403: root: INFO: Current backtesting datetime 2021-07-08 15:00:00-05:00
2024-06-06 22:52:19,404: root: INFO: Current backtesting datetime 2021-07-09 08:30:00-05:00
2024-06-06 22:52:19,404: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:19[0m
2024-06-06 22:52:19,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:19,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:19,748: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:19[0m
2024-06-06 22:52:19,748: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:19,749: root: INFO: Current backtesting datetime 2021-07-09 15:00:00-05:00
2024-06-06 22:52:19,749: root: INFO: Current backtesting datetime 2021-07-10 08:30:00-05:00
2024-06-06 22:52:19,749: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-06 22:52:19,750: root: INFO: Current backtesting datetime 2021-07-10 08:29:00-05:00
2024-06-06 22:52:19,750: root: INFO: Current backtesting datetime 2021-07-10 08:29:00-05:00
2024-06-06 22:52:19,750: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-06 22:52:19,751: root: INFO: Current backtesting datetime 2021-07-12 07:30:00-05:00
2024-06-06 22:52:19,751: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-06 22:52:19,751: root: INFO: Current backtesting datetime 2021-07-12 08:30:00-05:00
2024-06-06 22:52:19,751: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-06 22:52:19,752: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:19[0m
2024-06-06 22:52:19,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:19,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:20,088: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:20[0m
2024-06-06 22:52:20,089: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:20,089: root: INFO: Current backtesting datetime 2021-07-12 15:00:00-05:00
2024-06-06 22:52:20,089: root: INFO: Current backtesting datetime 2021-07-13 08:30:00-05:00
2024-06-06 22:52:20,090: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:20[0m
2024-06-06 22:52:20,090: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:20,090: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:20,435: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:20[0m
2024-06-06 22:52:20,436: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:20,436: root: INFO: Current backtesting datetime 2021-07-13 15:00:00-05:00
2024-06-06 22:52:20,436: root: INFO: Current backtesting datetime 2021-07-14 08:30:00-05:00
2024-06-06 22:52:20,437: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:20[0m
2024-06-06 22:52:20,437: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:20,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:20,776: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:20[0m
2024-06-06 22:52:20,776: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:20,777: root: INFO: Current backtesting datetime 2021-07-14 15:00:00-05:00
2024-06-06 22:52:20,777: root: INFO: Current backtesting datetime 2021-07-15 08:30:00-05:00
2024-06-06 22:52:20,777: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:20[0m
2024-06-06 22:52:20,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:20,778: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:21,086: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 22:52:21[0m
2024-06-06 22:52:21,087: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 22:52:21,087: root: INFO: Current backtesting datetime 2021-07-15 15:00:00-05:00
2024-06-06 22:52:21,087: root: INFO: Current backtesting datetime 2021-07-16 08:30:00-05:00
2024-06-06 22:52:21,087: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 22:52:21[0m
2024-06-06 22:52:21,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 22:52:21,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
